"65816"	1	-1
"65825"	3	-2
"65850"	1	-1
"65867"	1	-1
"65888"	3	-2
"65891"	1	-1
"65893"	1	-1
"65897"	1	-1
"65935"	1	-1
"65938"	2	-2
"65940"	2	-2
"65943"	1	-1
"65973"	1	-1
"65986"	2	-3
"66005"	2	-1
"66027"	1	-2
"66042"	1	-1
"66080"	2	-5
"66097"	2	-1
"66107"	2	-1
"66127"	2	-2
"66163"	2	-3
"66166"	1	-2
"66192"	2	-1
"66200"	1	-1
"66204"	2	-1
"66206"	2	-2
"66222"	1	-1
"66239"	3	-1
"66255"	1	-1
"66288"	3	-3
"66304"	1	-2
"66311"	3	-3
"66314"	2	-2
"66318"	1	-2
"66322"	1	-1
"66325"	2	-2
"66326"	2	-1
"66328"	1	-1
"66355"	3	-1
"66386"	2	-1
"66418"	1	-1
"66422"	2	-1
"66428"	1	-1
"66510"	1	-1
"66512"	1	-2
"66524"	1	-2
"66525"	2	-2
"66548"	2	-2
"66550"	1	-3
"66560"	1	-1
"66584"	1	-1
"66591"	2	-2
"66611"	3	-3
"66614"	2	-3
"66616"	1	-2
"66618"	1	-1
"66647"	3	-2
"66649"	1	-2
"66655"	1	-1
"66677"	1	-1
"66685"	1	-1
"66705"	1	-1
"66709"	1	-1
"66710"	1	-1
"66716"	3	-2
"66718"	1	-2
"66719"	1	-1
"66746"	1	-1
"66757"	2	-2
"66767"	1	-2
"66769"	2	-1
"66776"	1	-2
"66801"	2	-2
"66809"	1	-1
"66833"	1	-1
"66856"	1	-2
"66860"	2	-2
"66879"	3	-2
"66900"	2	-2
"66922"	2	-2
"66937"	3	-2
"66959"	2	-2
"66960"	1	-1
"66963"	2	-1
"66967"	3	-1
"66974"	1	-1
"66987"	1	-1
"66991"	1	-1
"67010"	1	-1
"67043"	3	-1
"67056"	1	-2
"67072"	3	-2
"67091"	1	-2
"67093"	1	-1
"67094"	1	-1
"67122"	2	-2
"67128"	1	-1
"67141"	1	-1
"67147"	1	-1
"67148"	1	-2
"67149"	2	-1
"67154"	2	-1
"67155"	1	-2
"67157"	2	-3
"67166"	3	-2
"67167"	2	-2
"67179"	2	-3
"67186"	1	-1
"67188"	1	-1
"67192"	2	-1
"67194"	1	-1
"67228"	1	-2
"67239"	1	-2
"67242"	3	-2
"67259"	1	-1
"67280"	2	-1
"67285"	2	-2
"67288"	2	-2
"67289"	2	-1
"67294"	3	-4
"67301"	1	-1
"67310"	1	-1
"67311"	2	-2
"67319"	3	-3
"67322"	3	-2
"67328"	1	-2
"67332"	2	-1
"67336"	1	-1
"67347"	1	-1
"67348"	1	-3
"67353"	1	-2
"67357"	1	-2
"67360"	3	-1
"67363"	2	-1
"67369"	2	-3
"67377"	2	-1
"67381"	2	-2
"67382"	1	-4
"67400"	1	-2
"67409"	1	-1
"67419"	1	-2
"67420"	2	-3
"67421"	1	-1
"67428"	2	-2
"67431"	2	-1
"67432"	3	-3
"67433"	1	-1
"67441"	1	-1
"67444"	2	-1
"67458"	1	-2
"67459"	1	-2
"67467"	2	-2
"67489"	2	-2
"67491"	2	-2
"67505"	2	-2
"67516"	1	-2
"67546"	2	-3
"67553"	2	-2
"67559"	1	-1
"67566"	1	-1
"67567"	1	-1
"67571"	1	-1
"67582"	2	-3
"67583"	2	-1
"67623"	1	-1
"67625"	1	-2
"67627"	1	-1
"67629"	1	-3
"67630"	1	-2
"67633"	2	-1
"67635"	2	-2
"67636"	1	-4
"67637"	2	-3
"67640"	2	-1
"67642"	2	-3
"67644"	3	-1
"67646"	1	-1
"67648"	2	-2
"67651"	2	-2
"67654"	2	-1
"67656"	2	-2
"67658"	2	-3
"67660"	2	-2
"67663"	2	-3
"67668"	2	-2
"67671"	3	-1
"67673"	2	-2
"67682"	1	-1
"67684"	2	-2
"67693"	1	-1
"67697"	1	-1
"67703"	3	-3
"67706"	1	-1
"67707"	3	-4
"67714"	2	-2
"67716"	1	-2
"67731"	1	-1
"67732"	3	-3
"67733"	2	-1
"67737"	3	-4
"67738"	3	-2
"67739"	2	-2
"67741"	2	-2
"67743"	2	-2
"67746"	3	-2
"67753"	2	-3
"67759"	2	-3
"67763"	2	-3
"67765"	2	-1
"67767"	2	-2
"67769"	1	-2
"67773"	3	-2
"67786"	3	-3
"67789"	2	-2
"67802"	2	-2
"67810"	2	-2
"67814"	2	-1
"67817"	1	-2
"67818"	3	-4
"67821"	2	-2
"67823"	2	-1
"67825"	1	-2
"67827"	1	-2
"67832"	2	-2
"67841"	1	-2
"67842"	1	-1
"67843"	2	-1
"67850"	1	-3
"67852"	2	-2
"67856"	3	-1
"67858"	2	-2
"67859"	2	-1
"67863"	2	-1
"67882"	2	-1
"67888"	2	-1
"67890"	3	-3
"67894"	2	-1
"67897"	2	-3
"67901"	2	-2
"67908"	3	-1
"67911"	1	-1
"67916"	2	-2
"67918"	2	-1
"67922"	4	-2
"67924"	3	-3
"67925"	1	-1
"67927"	2	-3
"67929"	2	-1
"67936"	2	-3
"67937"	2	-3
"67939"	2	-1
"67940"	3	-4
"67944"	3	-4
"67950"	3	-2
"67951"	3	-3
"67955"	3	-1
"67960"	1	-3
"67964"	1	-1
"67965"	2	-1
"67968"	2	-1
"67973"	1	-2
"67974"	2	-1
"67975"	2	-4
"67976"	2	-1
"67978"	3	-2
"67979"	3	-2
"67986"	2	-3
"67989"	1	-1
"67990"	2	-1
"67994"	2	-1
"67995"	3	-2
"67998"	3	-2
"67999"	1	-1
"68000"	2	-1
"68001"	1	-1
"68002"	2	-4
"68003"	1	-3
"68004"	2	-2
"68007"	2	-1
"68008"	1	-1
"68009"	1	-1
"68010"	2	-1
"68012"	2	-3
"68013"	3	-1
"68019"	2	-1
"68022"	2	-2
"68027"	2	-2
"68029"	2	-4
"68032"	2	-2
"68036"	2	-2
"68039"	1	-2
"68040"	2	-1
"68044"	3	-3
"68050"	2	-2
"68051"	1	-3
"68055"	2	-2
"68056"	1	-1
"68059"	1	-4
"68060"	2	-2
"68063"	3	-1
"68069"	1	-2
"68071"	1	-1
"68074"	3	-3
"68080"	2	-3
"68083"	1	-1
"68096"	1	-2
"68099"	3	-2
"68106"	2	-2
"68107"	1	-2
"68108"	2	-1
"68111"	3	-1
"68113"	1	-1
"68115"	3	-3
"68118"	2	-1
"68120"	2	-2
"68121"	2	-1
"68126"	1	-3
"68128"	2	-1
"68132"	1	-3
"68135"	2	-2
"68139"	1	-2
"68141"	1	-1
"68145"	2	-2
"68146"	2	-3
"68154"	1	-1
"68155"	2	-2
"68158"	2	-3
"68160"	1	-3
"68161"	1	-1
"68162"	1	-2
"68164"	2	-2
"68165"	2	-1
"68166"	1	-1
"68167"	2	-2
"68169"	2	-2
"68171"	2	-1
"68172"	1	-2
"68173"	3	-3
"68174"	2	-3
"68176"	2	-2
"68177"	2	-2
"68181"	2	-2
"68184"	2	-2
"68187"	2	-1
"68189"	1	-1
"68190"	3	-3
"68193"	3	-4
"68195"	3	-4
"68196"	1	-3
"68200"	3	-4
"68204"	3	-3
"68205"	3	-2
"68207"	1	-3
"68212"	3	-1
"68218"	3	-4
"68220"	2	-1
"68222"	1	-2
"68223"	3	-3
"68224"	3	-3
"68226"	2	-2
"68228"	3	-2
"68232"	1	-2
"68233"	1	-3
"68235"	1	-2
"68236"	1	-1
"68238"	4	-2
"68241"	2	-2
"68246"	2	-1
"68248"	1	-1
"68249"	1	-1
"68250"	2	-2
"68252"	3	-4
"68253"	2	-1
"68255"	1	-1
"68259"	2	-2
"68260"	1	-2
"68269"	3	-3
"68275"	3	-3
"68277"	1	-2
"68279"	3	-2
"68280"	1	-1
"68283"	3	-2
"68287"	3	-4
"68290"	1	-1
"68291"	2	-1
"68300"	2	-4
"68303"	2	-3
"68306"	2	-1
"68307"	3	-3
"68309"	3	-2
"68310"	1	-2
"68311"	1	-1
"68313"	3	-3
"68314"	3	-4
"68316"	2	-2
"68318"	2	-1
"68320"	2	-3
"68324"	2	-3
"68326"	2	-2
"68329"	1	-1
"68334"	1	-1
"68336"	3	-3
"68341"	2	-2
"68343"	2	-2
"68347"	2	-1
"68348"	2	-1
"68349"	3	-3
"68351"	3	-3
"68358"	2	-1
"68361"	2	-1
"68366"	3	-3
"68372"	3	-4
"68374"	2	-1
"68375"	3	-2
"68385"	1	-1
"68389"	2	-3
"68396"	1	-3
"68398"	2	-1
"68414"	4	-2
"68420"	3	-2
"68425"	1	-2
"68426"	1	-2
"68428"	1	-3
"68438"	2	-2
"68443"	2	-2
"68445"	2	-3
"68447"	2	-2
"68458"	2	-2
"68471"	1	-1
"68473"	2	-1
"68474"	1	-2
"68504"	2	-2
"68506"	1	-4
"68508"	1	-1
"68517"	1	-1
"68530"	2	-1
"68531"	1	-1
"68539"	2	-2
"68545"	2	-2
"68547"	3	-1
"68549"	4	-1
"68573"	1	-2
"68577"	2	-2
"68580"	3	-2
"68583"	2	-1
"68584"	1	-1
"68587"	1	-1
"68588"	1	-2
"68589"	1	-1
"68591"	2	-2
"68594"	2	-1
"68596"	2	-2
"68599"	2	-3
"68604"	2	-3
"68608"	3	-4
"68614"	2	-1
"68620"	2	-1
"68633"	1	-1
"68635"	3	-3
"68636"	1	-2
"68650"	2	-3
"68653"	1	-1
"68657"	2	-2
"68662"	2	-3
"68664"	3	-2
"68667"	3	-3
"68670"	1	-2
"68672"	2	-4
"68673"	2	-4
"68681"	1	-1
"68701"	1	-1
"68706"	1	-2
"68709"	2	-2
"68717"	1	-1
"68728"	3	-1
"68735"	1	-1
"68752"	2	-1
"68753"	2	-1
"68758"	1	-1
"68766"	1	-1
"68774"	2	-1
"68777"	1	-1
"68779"	1	-1
"68781"	2	-1
"68795"	2	-1
"68798"	3	-1
"68801"	2	-3
"68803"	2	-2
"68804"	3	-1
"68809"	1	-2
"68812"	2	-2
"68814"	3	-1
"68817"	3	-3
"68820"	2	-2
"68826"	1	-2
"68832"	1	-1
"68839"	3	-2
"68840"	1	-2
"68850"	1	-2
"68857"	3	-1
"68858"	3	-3
"68860"	2	-1
"68865"	3	-3
"68867"	2	-3
"68873"	1	-2
"68874"	2	-3
"68880"	3	-2
"68881"	3	-2
"68883"	3	-1
"68892"	2	-3
"68896"	1	-2
"68897"	2	-1
"68901"	2	-2
"68906"	1	-2
"68918"	3	-2
"68922"	1	-1
"68924"	2	-4
"68930"	3	-2
"68931"	2	-2
"68938"	3	-2
"68946"	3	-3
"68947"	2	-1
"68955"	2	-1
"68958"	2	-2
"68962"	2	-1
"68967"	1	-1
"68976"	2	-2
"68979"	2	-2
"68983"	2	-3
"68987"	1	-2
"68991"	3	-1
"68993"	3	-2
"68998"	3	-2
"69000"	3	-3
"69001"	1	-2
"69003"	3	-3
"69006"	2	-1
"69011"	3	-4
"69027"	1	-2
"69031"	2	-2
"69043"	1	-2
"69045"	3	-2
"69047"	1	-1
"69048"	1	-1
"69056"	2	-4
"69063"	3	-4
"69065"	1	-3
"69071"	1	-2
"69076"	3	-1
"69090"	3	-1
"69093"	2	-3
"69109"	2	-1
"69111"	2	-1
"69116"	2	-1
"69119"	1	-1
"69123"	2	-1
"69125"	1	-2
"69130"	2	-1
"69133"	2	-4
"69134"	1	-1
"69135"	2	-1
"69138"	1	-1
"69141"	2	-1
"69142"	3	-2
"69144"	3	-3
"69150"	1	-4
"69152"	3	-1
"69154"	2	-3
"69156"	2	-1
"69162"	2	-2
"69163"	2	-3
"69164"	1	-1
"69167"	3	-2
"69168"	2	-1
"69170"	1	-1
"69172"	3	-1
"69186"	2	-2
"69187"	2	-1
"69189"	2	-1
"69195"	3	-1
"69197"	3	-3
"69199"	2	-1
"69202"	2	-3
"69205"	2	-1
"69206"	3	-2
"69207"	3	-3
"69208"	3	-2
"69209"	1	-2
"69210"	2	-1
"69219"	3	-1
"69220"	2	-2
"69222"	2	-1
"69223"	2	-2
"69229"	3	-2
"69230"	1	-1
"69231"	3	-1
"69232"	2	-2
"69233"	1	-2
"69237"	3	-3
"69240"	3	-3
"69242"	2	-2
"69245"	3	-2
"69248"	2	-2
"69251"	2	-2
"69252"	2	-3
"69257"	1	-1
"69258"	1	-2
"69260"	1	-4
"69261"	1	-1
"69269"	3	-3
"69272"	3	-3
"69275"	2	-3
"69277"	2	-1
"69278"	3	-3
"69285"	3	-4
"69292"	2	-2
"69293"	2	-1
"69295"	2	-1
"69298"	3	-4
"69301"	2	-2
"69310"	2	-2
"69316"	3	-2
"69320"	2	-4
"69322"	3	-2
"69324"	1	-2
"69325"	2	-1
"69328"	1	-1
"69333"	2	-1
"69338"	2	-2
"69340"	1	-2
"69344"	3	-3
"69362"	1	-1
"69398"	1	-1
"69400"	3	-3
"69406"	2	-2
"69409"	3	-2
"69413"	3	-3
"69415"	2	-1
"69417"	3	-1
"69419"	3	-3
"69421"	1	-3
"69424"	2	-2
"69425"	2	-2
"69426"	2	-2
"69432"	1	-1
"69438"	3	-3
"69439"	1	-2
"69440"	3	-1
"69441"	1	-1
"69444"	3	-1
"69446"	2	-1
"69450"	1	-1
"69452"	3	-3
"69459"	3	-3
"69472"	2	-3
"69473"	2	-3
"69475"	1	-2
"69478"	3	-2
"69482"	2	-2
"69493"	2	-2
"69494"	2	-3
"69496"	1	-2
"69502"	2	-3
"69507"	3	-4
"69512"	2	-2
"69517"	2	-2
"69521"	1	-2
"69524"	3	-3
"69526"	3	-3
"69529"	4	-4
"69534"	3	-3
"69538"	2	-4
"69547"	1	-1
"69548"	2	-1
"69549"	2	-2
"69552"	4	-4
"69553"	2	-1
"69554"	2	-2
"69556"	2	-1
"69558"	2	-3
"69560"	1	-2
"69563"	2	-2
"69564"	2	-1
"69566"	2	-2
"69577"	2	-1
"69579"	4	-2
"69581"	1	-1
"69582"	1	-2
"69584"	4	-3
"69585"	2	-1
"69586"	4	-3
"69591"	2	-4
"69594"	2	-2
"69596"	1	-2
"69600"	2	-2
"69605"	1	-1
"69609"	2	-2
"69611"	2	-1
"69616"	2	-1
"69618"	1	-1
"69621"	3	-3
"69622"	3	-2
"69624"	4	-2
"69627"	1	-2
"69628"	3	-3
"69630"	1	-3
"69631"	3	-3
"69632"	1	-3
"69633"	2	-2
"69635"	3	-3
"69637"	3	-4
"69638"	3	-3
"69639"	4	-3
"69640"	2	-3
"69641"	2	-1
"69642"	4	-1
"69644"	2	-2
"69645"	2	-3
"69646"	2	-3
"69647"	2	-2
"69648"	3	-3
"69649"	3	-3
"69652"	3	-3
"69655"	2	-2
"69656"	2	-2
"69657"	2	-2
"69658"	1	-1
"69659"	3	-3
"69660"	1	-1
"69661"	3	-4
"69663"	3	-3
"69666"	2	-1
"69667"	2	-4
"69669"	2	-1
"69672"	1	-3
"69674"	2	-2
"69679"	3	-1
"69681"	3	-3
"69688"	1	-1
"69689"	1	-1
"69691"	2	-2
"69696"	2	-1
"69699"	1	-1
"69700"	2	-1
"69701"	2	-2
"69706"	3	-3
"69710"	2	-3
"69711"	2	-2
"69714"	2	-1
"69719"	2	-2
"69720"	3	-4
"69722"	3	-3
"69727"	2	-3
"69728"	1	-1
"69731"	2	-2
"69732"	3	-2
"69736"	3	-3
"69737"	2	-2
"69740"	3	-3
"69744"	2	-1
"69746"	2	-1
"69749"	2	-3
"69753"	1	-2
"69756"	2	-3
"69757"	1	-2
"69759"	1	-1
"69762"	2	-3
"69769"	1	-1
"69771"	2	-2
"69773"	1	-1
"69774"	3	-3
"69779"	1	-3
"69783"	3	-2
"69786"	1	-2
"69787"	4	-4
"69788"	2	-2
"69789"	2	-2
"69790"	2	-2
"69791"	3	-2
"69792"	1	-1
"69794"	3	-2
"69800"	2	-3
"69802"	3	-1
"69805"	1	-1
"69806"	2	-2
"69808"	3	-3
"69816"	1	-1
"69817"	2	-2
"69822"	2	-1
"69825"	4	-1
"69826"	1	-2
"69828"	1	-2
"69829"	1	-2
"69830"	1	-1
"69835"	3	-1
"69837"	3	-4
"69839"	2	-3
"69844"	2	-3
"69845"	1	-1
"69847"	1	-1
"69855"	1	-1
"69858"	1	-1
"69867"	2	-1
"69872"	3	-1
"69873"	1	-1
"69876"	3	-2
"69877"	1	-1
"69879"	2	-1
"69882"	1	-2
"69891"	2	-2
"69893"	2	-1
"69894"	2	-2
"69897"	3	-4
"69901"	4	-4
"69904"	4	-3
"69910"	1	-3
"69913"	2	-1
"69914"	1	-2
"69928"	1	-1
"69932"	2	-2
"69934"	1	-1
"69935"	3	-3
"69938"	1	-1
"69952"	4	-2
"69955"	4	-4
"69961"	1	-1
"69970"	4	-4
"69985"	1	-1
"69990"	2	-2
"69997"	2	-1
"70000"	3	-2
"70003"	2	-4
"70017"	1	-1
"70021"	1	-2
"70027"	3	-4
"70029"	1	-1
"70031"	3	-4
"70034"	4	-4
"70037"	3	-1
"70039"	3	-2
"70041"	2	-2
"70049"	1	-3
"70052"	3	-3
"70108"	2	-1
"70110"	1	-2
"70112"	2	-2
"70115"	2	-1
"70116"	3	-3
"70118"	3	-3
"70119"	3	-2
"70120"	3	-2
"70121"	1	-1
"70124"	1	-1
"70125"	2	-1
"70126"	3	-2
"70128"	3	-3
"70129"	2	-2
"70131"	2	-2
"70132"	1	-1
"70138"	3	-1
"70142"	2	-1
"70146"	4	-3
"70148"	3	-3
"70154"	2	-2
"70158"	3	-2
"70163"	1	-1
"70169"	3	-3
"70172"	2	-1
"70173"	1	-1
"70175"	3	-3
"70180"	3	-2
"70182"	1	-3
"70183"	2	-1
"70184"	2	-3
"70185"	1	-2
"70186"	2	-3
"70187"	1	-1
"70191"	1	-1
"70194"	1	-2
"70200"	2	-2
"70201"	1	-2
"70202"	3	-2
"70210"	1	-1
"70212"	2	-2
"70214"	4	-3
"70216"	1	-1
"70218"	3	-2
"70220"	2	-2
"70227"	3	-4
"70228"	2	-2
"70230"	3	-3
"70236"	1	-1
"70238"	4	-2
"70240"	3	-1
"70242"	2	-1
"70243"	1	-1
"70244"	1	-2
"70246"	3	-3
"70251"	3	-2
"70258"	1	-2
"70292"	3	-3
"70295"	1	-1
"70301"	1	-1
"70304"	2	-2
"70312"	1	-2
"70313"	2	-2
"70319"	3	-3
"70321"	2	-2
"70324"	3	-4
"70328"	1	-1
"70333"	1	-2
"70336"	1	-1
"70338"	2	-2
"70343"	2	-3
"70346"	4	-3
"70351"	2	-2
"70352"	1	-2
"70354"	1	-1
"70358"	1	-2
"70360"	3	-3
"70361"	2	-2
"70377"	4	-2
"70379"	3	-3
"70383"	2	-1
"70389"	2	-1
"70390"	3	-1
"70393"	3	-2
"70401"	3	-2
"70405"	1	-1
"70409"	2	-2
"70412"	3	-3
"70414"	3	-3
"70417"	3	-3
"70431"	1	-2
"70434"	1	-1
"70440"	2	-2
"70444"	2	-1
"70452"	2	-2
"70464"	2	-3
"70467"	1	-1
"70474"	2	-2
"70478"	2	-2
"70482"	2	-1
"70488"	1	-2
"70495"	4	-3
"70499"	3	-1
"70501"	3	-2
"70507"	3	-2
"70509"	2	-2
"70510"	2	-1
"70514"	3	-2
"70517"	1	-1
"70520"	3	-2
"70525"	3	-2
"70530"	2	-1
"70532"	2	-2
"70535"	2	-1
"70540"	3	-2
"70542"	1	-1
"70552"	1	-1
"70559"	1	-1
"70566"	2	-2
"70570"	2	-1
"70577"	2	-2
"70580"	3	-3
"70583"	2	-1
"70587"	3	-3
"70590"	4	-4
"70593"	2	-2
"70595"	3	-3
"70599"	1	-2
"70601"	3	-3
"70607"	1	-1
"70608"	3	-3
"70617"	3	-2
"70619"	1	-1
"70621"	2	-2
"70623"	1	-1
"70624"	1	-1
"70626"	2	-1
"70628"	3	-3
"70630"	4	-1
"70631"	1	-1
"70634"	2	-2
"70637"	3	-1
"70642"	1	-3
"70644"	2	-2
"70648"	2	-1
"70652"	2	-2
"70658"	2	-2
"70664"	3	-2
"70667"	2	-2
"70671"	2	-2
"70672"	1	-2
"70678"	2	-5
"70681"	3	-2
"70684"	3	-3
"70693"	1	-1
"70694"	3	-1
"70698"	3	-3
"70708"	2	-2
"70719"	1	-2
"70726"	3	-1
"70727"	2	-2
"70733"	3	-2
"70747"	3	-3
"70749"	2	-1
"70764"	2	-2
"70769"	3	-3
"70779"	2	-2
"70797"	3	-1
"70809"	1	-2
"70832"	1	-1
"70899"	1	-2
"70944"	1	-1
"70966"	1	-1
"70991"	2	-3
"71074"	2	-1
"71093"	1	-1
"71198"	1	-1
"71199"	2	-1
"71232"	2	-3
"71275"	1	-1
"71384"	2	-1
"71386"	1	-1
"71387"	3	-1
"71439"	1	-1
"71454"	2	-1
"71497"	1	-2
"71525"	1	-1
"71526"	1	-1
"71562"	1	-1
"71641"	2	-2
"71783"	1	-1
"71952"	2	-3
"72033"	1	-1
"72183"	2	-1
"72480"	1	-1
"72487"	2	-1
"72489"	1	-1
"72493"	1	-4
"72506"	2	-3
"72511"	4	-3
"72516"	2	-4
"72529"	2	-2
"72536"	2	-1
"72538"	2	-2
"72541"	2	-1
"72544"	1	-1
"72546"	1	-1
"72548"	2	-1
"72549"	2	-2
"72550"	1	-1
"72551"	2	-4
"72552"	3	-2
"72559"	2	-2
"72561"	1	-1
"72562"	2	-2
"72563"	1	-1
"72571"	1	-2
"72574"	3	-3
"72576"	2	-1
"72582"	2	-4
"72605"	3	-2
"72611"	1	-1
"72635"	1	-1
"72688"	1	-1
"72691"	2	-1
"72714"	3	-2
"72719"	1	-1
"72722"	2	-4
"72752"	1	-2
"72763"	2	-2
"72778"	1	-2
"72789"	1	-3
"72799"	3	-2
"72815"	3	-4
"72820"	2	-2
"72825"	1	-1
"72831"	2	-2
"72840"	1	-1
"72847"	1	-1
"72850"	1	-2
"72856"	2	-1
"72873"	3	-4
"72881"	1	-1
"72882"	1	-3
"72887"	1	-1
"72888"	3	-3
"72893"	2	-1
"72899"	3	-2
"72901"	1	-1
"72902"	2	-1
"72907"	1	-1
"72911"	2	-2
"72919"	2	-1
"72920"	3	-2
"72923"	1	-1
"72941"	2	-2
"72943"	3	-2
"72959"	2	-2
"72963"	1	-1
"72974"	3	-2
"72981"	3	-3
"72985"	3	-3
"72991"	1	-2
"72994"	2	-1
"73003"	1	-1
"73011"	2	-1
"73012"	2	-1
"73021"	1	-2
"73023"	1	-1
"73067"	3	-2
"73079"	1	-1
"73085"	1	-3
"73086"	3	-3
"73090"	3	-3
"73091"	3	-3
"73097"	2	-2
"73104"	2	-2
"73113"	2	-3
"73126"	2	-2
"73135"	2	-2
"73136"	1	-1
"73139"	3	-1
"73141"	2	-1
"73153"	2	-1
"73154"	3	-3
"73161"	1	-3
"73164"	1	-1
"73181"	2	-1
"73186"	1	-3
"73197"	1	-1
"73200"	1	-1
"73204"	2	-2
"73212"	3	-2
"73214"	2	-2
"73221"	3	-1
"73256"	1	-1
"73261"	1	-2
"73264"	2	-1
"73285"	2	-1
"73298"	2	-2
"73327"	3	-2
"73339"	2	-1
"73346"	3	-2
"73361"	1	-1
"73365"	3	-3
"73378"	2	-2
"73382"	1	-1
"73389"	2	-3
"73392"	1	-1
"73393"	3	-1
"73408"	1	-4
"73418"	1	-1
"73419"	2	-2
"73422"	1	-1
"73424"	2	-2
"73441"	2	-3
"73446"	3	-3
"73455"	4	-3
"73466"	2	-2
"73468"	2	-1
"73473"	2	-1
"73475"	1	-1
"73479"	2	-2
"73486"	2	-2
"73501"	1	-1
"73506"	1	-2
"73517"	2	-1
"73522"	1	-1
"73531"	3	-2
"73533"	1	-1
"73535"	2	-2
"73537"	4	-2
"73546"	1	-3
"73550"	3	-3
"73553"	3	-2
"73556"	2	-2
"73558"	2	-3
"73576"	2	-1
"73589"	1	-4
"73593"	2	-1
"73599"	1	-2
"73606"	1	-2
"73625"	2	-4
"73627"	2	-2
"73632"	3	-3
"73634"	2	-2
"73635"	1	-1
"73639"	2	-2
"73641"	2	-2
"73644"	2	-2
"73645"	3	-1
"73650"	2	-2
"73653"	2	-2
"73658"	3	-3
"73663"	2	-2
"73680"	2	-1
"73682"	3	-2
"73689"	1	-1
"73691"	2	-2
"73695"	2	-1
"73703"	2	-2
"73711"	1	-2
"73717"	1	-4
"73719"	2	-1
"73722"	2	-2
"73726"	1	-2
"73731"	1	-1
"73785"	2	-1
"73787"	3	-1
"73788"	1	-1
"73803"	2	-2
"73813"	2	-2
"73818"	3	-3
"73820"	1	-2
"73822"	2	-2
"73828"	2	-1
"73836"	2	-2
"73848"	2	-2
"73860"	1	-1
"73864"	3	-3
"73865"	2	-4
"73868"	1	-1
"73869"	2	-2
"73873"	1	-1
"73910"	2	-1
"73917"	1	-2
"73918"	1	-1
"73928"	2	-2
"73937"	3	-2
"73941"	1	-1
"73942"	2	-2
"73948"	1	-1
"73955"	3	-2
"73961"	2	-2
"73966"	2	-3
"73968"	1	-2
"73969"	3	-3
"73976"	2	-2
"73983"	2	-3
"73993"	2	-2
"73995"	3	-3
"74008"	2	-2
"74009"	1	-2
"74032"	3	-2
"74044"	2	-1
"74053"	2	-2
"74057"	2	-3
"74062"	2	-1
"74070"	2	-2
"74095"	2	-2
"74098"	1	-1
"74099"	1	-1
"74118"	1	-2
"74135"	2	-1
"74152"	2	-3
"74198"	1	-1
"74204"	3	-4
"74206"	3	-2
"74216"	3	-2
"74239"	2	-2
"74273"	3	-1
"74291"	2	-2
"74309"	2	-2
"74328"	1	-3
"74343"	1	-1
"74346"	1	-2
"74381"	1	-1
"74385"	1	-2
"74388"	2	-3
"74403"	3	-3
"74407"	2	-1
"74478"	2	-2
"74491"	1	-3
"74505"	2	-1
"74513"	2	-2
"74517"	1	-1
"74520"	3	-2
"74523"	3	-1
"74529"	2	-2
"74530"	1	-1
"74533"	2	-2
"74541"	1	-1
"74550"	1	-2
"74562"	1	-1
"74595"	1	-2
"74598"	3	-3
"74600"	2	-2
"74610"	3	-1
"74612"	3	-4
"74613"	1	-1
"74626"	1	-2
"74629"	2	-2
"74631"	2	-2
"74632"	3	-2
"74633"	1	-1
"74647"	2	-1
"74649"	4	-3
"74661"	3	-2
"74662"	3	-3
"74676"	2	-1
"74703"	1	-1
"74709"	1	-2
"74711"	2	-4
"74715"	2	-3
"74719"	1	-1
"74720"	2	-2
"74722"	1	-2
"74727"	2	-1
"74729"	2	-2
"74730"	2	-2
"74731"	2	-2
"74732"	2	-2
"74748"	2	-2
"74752"	2	-4
"74755"	2	-3
"74767"	2	-2
"74773"	2	-2
"74782"	1	-4
"74790"	2	-4
"74800"	2	-2
"74806"	2	-1
"74808"	1	-2
"74819"	2	-2
"74828"	1	-3
"74829"	3	-2
"74832"	2	-2
"74835"	1	-1
"74837"	1	-2
"74841"	1	-1
"74842"	1	-2
"74844"	2	-2
"74848"	1	-4
"74849"	1	-2
"74851"	2	-2
"74856"	2	-1
"74866"	3	-2
"74880"	1	-1
"74882"	2	-2
"74891"	1	-1
"74895"	3	-2
"74897"	3	-1
"74898"	1	-1
"74906"	3	-2
"74921"	2	-2
"74953"	2	-2
"74956"	1	-2
"74961"	3	-2
"74969"	2	-3
"74972"	4	-1
"74973"	2	-2
"74993"	2	-4
"74997"	3	-2
"75003"	2	-2
"75025"	3	-2
"75034"	1	-2
"75036"	2	-3
"75040"	1	-1
"75052"	2	-3
"75055"	2	-1
"75058"	3	-2
"75076"	1	-1
"75079"	2	-3
"75086"	2	-2
"75101"	2	-1
"75111"	2	-2
"75126"	1	-2
"75129"	2	-2
"75132"	3	-2
"75137"	2	-1
"75143"	1	-1
"75154"	2	-2
"75158"	1	-1
"75181"	3	-1
"75182"	2	-2
"75202"	2	-3
"75206"	2	-4
"75214"	1	-2
"75217"	1	-1
"75229"	2	-2
"75236"	3	-3
"75244"	2	-3
"75246"	2	-1
"75248"	2	-2
"75251"	4	-3
"75263"	3	-3
"75272"	3	-2
"75282"	3	-4
"75292"	2	-4
"75297"	1	-1
"75309"	3	-3
"75310"	1	-1
"75323"	1	-2
"75331"	2	-1
"75340"	2	-2
"75343"	2	-1
"75348"	2	-2
